CellID,Lat,Lon,schools,offices,apartments,tourist_places,bakeries,supermarkets,RawScore,Score_0_1000,Rank
212.0,12.840500000000002,80.2835,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
213.0,12.840500000000002,80.2925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
214.0,12.840500000000002,80.3015,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
215.0,12.840500000000002,80.3105,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
216.0,12.840500000000002,80.3195,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
217.0,12.840500000000002,80.3285,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
218.0,12.840500000000002,80.3375,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
219.0,12.840500000000002,80.3465,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
220.0,12.840500000000002,80.3555,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
221.0,12.840500000000002,80.3645,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
222.0,12.840500000000002,80.3735,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
223.0,12.840500000000002,80.38250000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
224.0,12.840500000000002,80.39150000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
225.0,12.840500000000002,80.40050000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
226.0,12.849500000000003,80.0045,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
227.0,12.849500000000003,80.0135,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
228.0,12.849500000000003,80.0225,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
229.0,12.849500000000003,80.0315,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
230.0,12.849500000000003,80.0405,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
231.0,12.849500000000003,80.0495,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
232.0,12.849500000000003,80.0585,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
233.0,12.849500000000003,80.0675,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
234.0,12.849500000000003,80.0765,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
235.0,12.849500000000003,80.0855,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
236.0,12.849500000000003,80.0945,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
237.0,12.849500000000003,80.1035,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
238.0,12.849500000000003,80.1125,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
239.0,12.849500000000003,80.1215,0.7039632591151844,0.6993652074414429,8.533917628819227,0.6555785995235665,-0.0,-0.0,10.592824694899422,22.587491135396508,651
240.0,12.849500000000003,80.1305,1.4408567989885854,2.0782473255342686,11.274749443883096,1.9576892620283934,-0.0,-0.0,16.751542830434342,34.649741196793315,586
241.0,12.849500000000003,80.1395,1.1355515847151685,1.8864304030277013,5.700733475415335,3.003967471579955,-0.0,-0.5100643938866304,11.216618540851531,23.80923195727636,640
242.0,12.849500000000003,80.1485,0.0,0.461590760012724,3.5527154452131953,3.1652862300077693,-0.0,-1.454368820334326,5.725223614899363,13.053977807791329,728
243.0,12.849500000000003,80.1575,0.0,0.0,2.3615989636498664,2.3276309362891254,-0.0,-1.5966645212618469,3.092565378677145,7.897745411266805,824
244.0,12.849500000000003,80.1665,0.0,0.0,3.6548603457688937,0.9918380744938211,-0.0,-0.674904567396792,3.971793852865923,9.619771567257505,788
245.0,12.849500000000003,80.1755,0.0,0.0,5.497515282546345,0.0,-0.0,-0.0,5.497515282546345,12.60799622762161,740
246.0,12.849500000000003,80.1845,0.0,0.0,5.108050719521659,0.5500478663307973,-0.0,-0.0,5.658098585852456,12.922509072264923,730
247.0,12.849500000000003,80.1935,0.0,0.0,13.929260759367747,4.995573436371522,-0.0,-0.0,18.92483419573927,38.906273697173056,573
248.0,12.849500000000003,80.2025,0.0,0.0,45.74197452895024,10.236712569203751,-0.0,-0.0,55.97868709815399,111.47865476918325,363
249.0,12.849500000000003,80.2115,0.0,2.0298681773699805,57.642738675923766,10.106699776509933,-0.0,-0.0,69.77930662980367,138.50806578126827,323
250.0,12.849500000000003,80.2205,0.0,5.103892535754192,51.227383447191585,8.421268096511103,-0.4850285169252938,-0.33764310102543027,63.92987246150616,127.05156848703791,336
251.0,12.849500000000003,80.2295,0.0,5.3629595561573185,57.719596680847765,8.568912088581117,-0.7145812061994065,-0.4939561327358169,70.44293098665098,139.80781724950634,322
252.0,12.849500000000003,80.2385,0.0,2.0763334571951946,55.021684961785056,6.751613969267281,-0.0,-0.2782222027742348,63.5714101854733,126.3494968032994,337
253.0,12.849500000000003,80.2475,0.0,0.0,24.10061974269653,2.1885410623683024,-0.0,-0.0,26.28916080506483,53.32978637312182,519
254.0,12.849500000000003,80.2565,0.0,0.0,2.3238376706259767,0.45486078928611107,-0.0,-0.0,2.778698459912088,7.283016635436018,836
255.0,12.849500000000003,80.2655,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
256.0,12.849500000000003,80.2745,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
257.0,12.849500000000003,80.2835,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
258.0,12.849500000000003,80.2925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
259.0,12.849500000000003,80.3015,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
260.0,12.849500000000003,80.3105,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
261.0,12.849500000000003,80.3195,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
262.0,12.849500000000003,80.3285,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
263.0,12.849500000000003,80.3375,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
264.0,12.849500000000003,80.3465,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
265.0,12.849500000000003,80.3555,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
266.0,12.849500000000003,80.3645,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
267.0,12.849500000000003,80.3735,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
268.0,12.849500000000003,80.38250000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
269.0,12.849500000000003,80.39150000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
270.0,12.849500000000003,80.40050000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
271.0,12.858500000000003,80.0045,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
272.0,12.858500000000003,80.0135,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
273.0,12.858500000000003,80.0225,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
274.0,12.858500000000003,80.0315,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
275.0,12.858500000000003,80.0405,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
276.0,12.858500000000003,80.0495,1.3492788407914866,0.0,0.0,0.0,-0.0,-0.0,1.3492788407914866,4.4834053349909935,920
277.0,12.858500000000003,80.0585,3.096862677801539,0.0,0.0,0.0,-0.0,-0.0,3.096862677801539,7.906161951119145,823
278.0,12.858500000000003,80.0675,2.7373334835667236,0.0,0.0,0.0,-0.0,-0.0,2.7373334835667236,7.202000638684575,839
279.0,12.858500000000003,80.0765,0.931792071629292,0.0,0.0,0.0,-0.0,-0.0,0.931792071629292,3.665730342218874,950
280.0,12.858500000000003,80.0855,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
281.0,12.858500000000003,80.0945,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
282.0,12.858500000000003,80.1035,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
283.0,12.858500000000003,80.1125,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
284.0,12.858500000000003,80.1215,1.396951749659193,0.0,0.0,0.38708791166849893,-0.0,-0.0,1.7840396613276919,5.334912680967347,890
285.0,12.858500000000003,80.1305,2.859177729848014,0.0,0.0,1.1740454061823045,-0.0,-0.0,4.033223136030318,9.740084813994022,787
286.0,12.858500000000003,80.1395,2.2533615713515585,0.0,1.12515051658489,1.3711951354806784,-0.0,-0.0,4.749707223417127,11.143365502747404,763
287.0,12.858500000000003,80.1485,0.6838338576777492,0.0,1.781030884456891,0.6166698559666828,-0.0,-0.5153785975064689,2.5661560005948543,6.866738404068956,847
288.0,12.858500000000003,80.1575,0.0,0.0,3.9532009660261878,0.299779001980481,-0.0,-0.5658014495231711,3.6871785184834973,9.06233392210528,804
289.0,12.858500000000003,80.1665,0.0,0.0,7.5750922093875115,0.0,-0.0,-0.0,7.5750922093875115,16.67706577453794,696
290.0,12.858500000000003,80.1755,0.0,0.0,10.599270476239028,0.0,-0.0,-0.0,10.599270476239028,22.60011561741506,649
291.0,12.858500000000003,80.1845,0.0,0.0,8.054499723025337,0.5340348725736799,-0.0,-0.0,8.588534595599016,18.661958607150112,681
292.0,12.858500000000003,80.1935,0.0,0.0,11.159723188443419,2.179197367565282,-0.0,-0.0,13.3389205560087,27.965898498796637,617
293.0,12.858500000000003,80.2025,0.0,0.0,35.647190743288924,5.444875115436515,-0.0,-0.0,41.09206585872544,82.32223877358554,437
294.0,12.858500000000003,80.2115,0.0,0.0,47.80537726236887,5.627025631740583,-0.0,-0.0,53.43240289410946,106.49159153286546,371
295.0,12.858500000000003,80.2205,0.0,0.3931916889039732,31.79497277032028,4.138449377762169,-0.0,-0.0,36.326613836986425,72.98879102085569,467
296.0,12.858500000000003,80.2295,0.0,0.5113038629065823,25.65969666788662,5.911058173788245,-0.0,-0.0,32.08205870458145,64.67555370755119,487
297.0,12.858500000000003,80.2385,0.0,0.0,23.195054856723814,6.3540199036161535,-0.0,-0.6709089360118942,28.878165824328075,58.40052110481485,502
298.0,12.858500000000003,80.2475,0.0,0.0,9.652235458619135,3.719961905674716,-0.0,-0.7183461575376511,12.6538512067562,26.624145618046505,620
299.0,12.858500000000003,80.2565,0.0,0.0,1.1737421744832417,0.9846936689179013,-0.0,-0.2961770699385591,1.862258773462584,5.4881098998346385,885
300.0,12.858500000000003,80.2655,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
301.0,12.858500000000003,80.2745,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
302.0,12.858500000000003,80.2835,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
303.0,12.858500000000003,80.2925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
304.0,12.858500000000003,80.3015,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
305.0,12.858500000000003,80.3105,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
306.0,12.858500000000003,80.3195,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
307.0,12.858500000000003,80.3285,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
308.0,12.858500000000003,80.3375,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
309.0,12.858500000000003,80.3465,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
310.0,12.858500000000003,80.3555,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
311.0,12.858500000000003,80.3645,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
312.0,12.858500000000003,80.3735,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
313.0,12.858500000000003,80.38250000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
314.0,12.858500000000003,80.39150000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
315.0,12.858500000000003,80.40050000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
316.0,12.867500000000003,80.0045,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
317.0,12.867500000000003,80.0135,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
318.0,12.867500000000003,80.0225,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
319.0,12.867500000000003,80.0315,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
320.0,12.867500000000003,80.0405,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
321.0,12.867500000000003,80.0495,2.4363913171831246,0.0,0.0,0.0,-0.0,-0.0,2.4363913171831246,6.612585831081571,858
322.0,12.867500000000003,80.0585,5.5925262832943305,0.0,0.0,0.0,-0.0,-0.0,5.5925262832943305,12.79408145256367,736
323.0,12.867500000000003,80.0675,4.943896069789741,0.0,0.0,0.0,-0.0,-0.0,4.943896069789741,11.523696989354264,757
324.0,12.867500000000003,80.0765,1.6831814821814806,0.0,0.0,0.0,-0.0,-0.0,1.6831814821814806,5.137375376803468,899
325.0,12.867500000000003,80.0855,0.0,0.0,0.0,0.37802178785119117,-0.0,-0.0,0.37802178785119117,2.581135221529534,990
326.0,12.867500000000003,80.0945,0.0,0.0,0.0,0.4656087993707087,-0.0,-0.0,0.4656087993707087,2.7526800806753084,981
327.0,12.867500000000003,80.1035,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
328.0,12.867500000000003,80.1125,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
329.0,12.867500000000003,80.1215,1.0286716695698237,0.0,0.0,0.5250443966138858,-0.0,-0.0,1.5537160661837095,4.883808938512128,907
330.0,12.867500000000003,80.1305,2.1053555047730765,0.0,0.0,1.592407216695171,-0.0,-0.0,3.697762721468248,9.083063772098901,803
331.0,12.867500000000003,80.1395,1.6592768601463947,0.0,0.0,1.8597994055517382,-0.0,-0.0,3.519076265698133,8.73309472583784,809
332.0,12.867500000000003,80.1485,0.5035667296083776,0.0,0.4244089253188211,0.8364344856995007,-0.0,-0.0,1.7644101406266994,5.29646698787505,893
333.0,12.867500000000003,80.1575,0.0,0.0,3.3590877936313706,0.3574951999542836,-0.0,-0.0,3.716582993585654,9.119924499202785,802
334.0,12.867500000000003,80.1665,0.0,0.0,7.321496550922798,0.0,-0.0,-0.0,7.321496550922798,16.180382182340992,701
335.0,12.867500000000003,80.1755,0.0,0.0,8.988845368389175,0.0,-0.0,-0.0,8.988845368389175,19.445993293817338,672
336.0,12.867500000000003,80.1845,0.0,0.0,6.408753130691338,0.0,-0.0,-0.0,6.408753130691338,14.392714824550767,712
337.0,12.867500000000003,80.1935,0.0,0.0,19.989576113777176,0.9330302801869859,-0.0,-0.0,20.922606393964163,42.8190404922071,556
338.0,12.867500000000003,80.2025,0.0,0.5137349661457384,109.29185060208474,2.936060810891378,-0.0,-0.0,112.74164637912185,222.6526026596317,211
339.0,12.867500000000003,80.2115,0.0,1.161804147345416,119.51572970426004,5.536677087339246,-0.0,-0.0,126.2142109389447,249.03949667110456,193
340.0,12.867500000000003,80.2205,0.0,1.0118148846616757,40.657011447584544,5.369150846652754,-0.0,-0.0,47.03797717889897,93.96769284510779,401
341.0,12.867500000000003,80.2295,0.0,0.3393466377218821,11.384608055666874,6.007943637136268,-0.0,-0.5741684479832294,17.157729882541794,35.445284958725225,584
342.0,12.867500000000003,80.2385,0.0,0.0,6.908274196724054,6.1944012603449545,-0.0,-1.596416564178497,11.50625889289051,24.37651142636051,639
343.0,12.867500000000003,80.2475,0.0,0.0,5.6622408567823275,4.891261447932839,-0.0,-1.7092884746671442,8.844213830048023,19.1627230184382,676
344.0,12.867500000000003,80.2565,0.0,0.0,3.0268376841830795,1.6424507876442045,-0.0,-0.7047689143310115,3.9645195574962724,9.605524386620528,789
345.0,12.867500000000003,80.2655,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
346.0,12.867500000000003,80.2745,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
347.0,12.867500000000003,80.2835,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
348.0,12.867500000000003,80.2925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
349.0,12.867500000000003,80.3015,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
350.0,12.867500000000003,80.3105,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
351.0,12.867500000000003,80.3195,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
352.0,12.867500000000003,80.3285,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
353.0,12.867500000000003,80.3375,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
354.0,12.867500000000003,80.3465,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
355.0,12.867500000000003,80.3555,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
356.0,12.867500000000003,80.3645,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
357.0,12.867500000000003,80.3735,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
358.0,12.867500000000003,80.38250000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
359.0,12.867500000000003,80.39150000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
360.0,12.867500000000003,80.40050000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
361.0,12.876500000000004,80.0045,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
362.0,12.876500000000004,80.0135,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
363.0,12.876500000000004,80.0225,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
364.0,12.876500000000004,80.0315,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
365.0,12.876500000000004,80.0405,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
366.0,12.876500000000004,80.0495,1.6327657748499922,0.0,0.0,0.0,-0.0,-0.0,1.6327657748499922,5.038632934712181,903
367.0,12.876500000000004,80.0585,3.748224844820809,0.0,0.0,0.0,-0.0,-0.0,3.748224844820809,9.181897122986582,799
368.0,12.876500000000004,80.0675,3.313923415021468,0.0,0.0,0.0,-0.0,-0.0,3.313923415021468,8.331289523649385,817
369.0,12.876500000000004,80.0765,1.1284293703116424,0.0,0.0,0.3854681582199071,-0.0,-0.0,1.5138975285315495,4.805821742529211,910
370.0,12.876500000000004,80.0855,0.0,0.0,0.0,1.2328014079932081,-0.0,-0.0,1.2328014079932081,4.255276706597393,925
371.0,12.876500000000004,80.0945,0.0,0.0,0.0,1.5184281287222545,-0.0,-0.0,1.5184281287222545,4.814695217694956,908
372.0,12.876500000000004,80.1035,0.0,0.0,10.289937366283233,1.7799162628156928,-0.0,-0.3638877580336617,11.705965871065263,24.767650533027965,635
373.0,12.876500000000004,80.1125,0.0,0.0,51.66993845515684,2.0199509861985563,-0.0,-1.0737313768583368,52.616158064497064,104.89292294153988,374
374.0,12.876500000000004,80.1215,0.0,0.0,47.89765001310968,1.379654519027324,-0.0,-0.8348610174613895,48.44244351467562,96.71843151704088,398
375.0,12.876500000000004,80.1305,0.5752714203427381,0.0,1.3632162334806046,0.801468825610359,-0.0,-0.0,2.739956479433702,7.207137946702449,838
376.0,12.876500000000004,80.1395,0.4533878756437852,0.0,0.0,1.4195774489941795,-0.0,-0.0,1.8729653246379647,5.5090793767177315,884
377.0,12.876500000000004,80.1485,0.0,0.0,0.0,2.4611736422647312,-0.0,-0.0,2.4611736422647312,6.6611236267167335,856
378.0,12.876500000000004,80.1575,0.0,0.0,1.4664705675459113,2.4497485742856258,-0.0,-0.0,3.916219141831537,9.510924880847424,792
379.0,12.876500000000004,80.1665,0.0,0.0,2.8995485737820834,1.212761861789664,-0.0,-0.0,4.1123104355717475,9.894982434368146,782
380.0,12.876500000000004,80.1755,0.0,0.0,3.3564196819136916,0.0,-1.1355765811652931,-0.8250209863823315,1.395822114366067,4.574563363687467,916
381.0,12.876500000000004,80.1845,0.0,0.4992903714958661,3.694083735038257,0.7134202565088977,-2.4234623964551005,-1.6698666765152823,0.8134652900726382,3.4339796439913663,962
382.0,12.876500000000004,80.1935,0.0,0.34411640857392595,138.32327806642965,0.6779380886957608,-2.0947496362740017,-0.8415835285746831,136.40899939885065,269.00665298840653,174
383.0,12.876500000000004,80.2025,0.0,1.0217833848618798,350.82574027307754,3.0359545719517143,-0.5811514752980684,-0.0,354.3023267545931,695.7649074553448,16
384.0,12.876500000000004,80.2115,0.0,2.3106809878618413,359.4659214648501,7.079093402668607,-0.0,-0.0,368.85569585538053,724.2686274610755,14
385.0,12.876500000000004,80.2205,0.0,2.012381304424327,141.87436413248727,8.156810851175463,-0.0,-0.0,152.04355628808707,299.6279496035217,147
386.0,12.876500000000004,80.2295,0.0,0.6749470216866821,12.743576186197236,6.17396709891371,-0.0,-0.5069921464304668,19.085498160367163,39.22094452226168,570
387.0,12.876500000000004,80.2385,0.0,0.0,10.125935241062045,5.329453611816748,-0.0,-1.4095883278199406,14.045800525058853,29.35036889708915,607
388.0,12.876500000000004,80.2475,0.0,0.0,7.655823119184354,3.36220516933236,-0.0,-1.5092471892213681,9.508781099295346,20.46432124194329,664
389.0,12.876500000000004,80.2565,0.0,0.0,4.015894299832904,1.0254558836606136,-0.0,-0.6223081294606685,4.4190420540328486,10.495736260439031,771
390.0,12.876500000000004,80.2655,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
391.0,12.876500000000004,80.2745,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
392.0,12.876500000000004,80.2835,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
393.0,12.876500000000004,80.2925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
394.0,12.876500000000004,80.3015,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
395.0,12.876500000000004,80.3105,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
396.0,12.876500000000004,80.3195,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
397.0,12.876500000000004,80.3285,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
398.0,12.876500000000004,80.3375,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
399.0,12.876500000000004,80.3465,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
400.0,12.876500000000004,80.3555,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
401.0,12.876500000000004,80.3645,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
402.0,12.876500000000004,80.3735,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
403.0,12.876500000000004,80.38250000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
404.0,12.876500000000004,80.39150000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
405.0,12.876500000000004,80.40050000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
406.0,12.885500000000004,80.0045,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
407.0,12.885500000000004,80.0135,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
408.0,12.885500000000004,80.0225,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
409.0,12.885500000000004,80.0315,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
410.0,12.885500000000004,80.0405,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
411.0,12.885500000000004,80.0495,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
412.0,12.885500000000004,80.0585,0.9323390277584945,0.0,0.0,0.0,-0.0,-0.0,0.9323390277584945,3.6668015913746017,949
413.0,12.885500000000004,80.0675,0.4245920235769638,0.0,0.0,0.0,-0.0,-0.0,0.4245920235769638,2.672346057352868,986
414.0,12.885500000000004,80.0765,0.0,0.0,0.0,0.4664936599129953,-0.0,-0.0,0.4664936599129953,2.754413137603005,980
415.0,12.885500000000004,80.0855,0.0,0.0,0.0,1.7936392882979963,-0.0,-0.0,1.7936392882979963,5.353714174795069,889
416.0,12.885500000000004,80.0945,0.0,0.0,2.8958098239018466,3.317702763460931,-0.40632418546825516,-0.0,5.807188401894522,13.214511174509344,725
417.0,12.885500000000004,80.1035,0.0,0.0,80.57259866572466,5.587024182109545,-0.4857651259403527,-1.637402020597769,84.03645570129608,166.43161959203476,283
418.0,12.885500000000004,80.1125,0.9991450470829368,0.0,182.72575532218514,6.75763603118411,-0.0,-3.1870439397744907,187.2954924606777,368.6711595547521,111
419.0,12.885500000000004,80.1215,1.6069145545510564,0.0,170.40476683936936,4.3630697320015805,-0.0,-2.4971635508225374,173.87758757509945,342.39132007061806,127
420.0,12.885500000000004,80.1305,0.9953813195355838,0.0,61.80453738532967,0.7919451298784933,-0.0,-0.9296472536970714,62.66221658104667,124.56878199066023,341
421.0,12.885500000000004,80.1395,0.0,0.0,1.452940374504529,1.7355568371452361,-0.0,-0.8314970252310543,2.357000186418711,6.4570931374945735,863
